113  57.09903880  009.84567414 
110   1 0.00  87.37 xxx
111  57.09799668  009.84126050 
111  57.09815401  009.84756592 
111  57.09827732  009.84755550 
113  57.09811999  009.84125008 
110   2 0.00 221.64 xxx
111  57.09828944  009.84260248 
111  57.09813569  009.84235083 
111  57.09804456  009.84253952 
113  57.09819831  009.84279117 
110   2 0.00 315.97 xxx
111  57.09820971  009.84530338 
111  57.09835762  009.84504015 
111  57.09826229  009.84485862 
113  57.09811438  009.84512185 
110   2 0.00 221.64 xxx
111  57.09877044  009.84176348 
111  57.09861669  009.84151183 
111  57.09852556  009.84170052 
113  57.09867931  009.84195217 
110   2 0.00 227.55 xxx
111  57.09903545  009.84229825 
111  57.09875775  009.84173934 
111  57.09865655  009.84190975 
113  57.09893425  009.84246866 
110   2 0.00 246.85 xxx
111  57.09883749  009.84212549 
111  57.09875661  009.84177725 
111  57.09863051  009.84187651 
113  57.09871139  009.84222475 
110   2 0.00 263.21 xxx
111  57.09886225  009.84248311 
111  57.09883793  009.84210704 
111  57.09870175  009.84213689 
113  57.09872607  009.84251296 
110   2 0.00 310.52 xxx
111  57.09871930  009.84270997 
111  57.09885296  009.84242207 
111  57.09874870  009.84225803 
113  57.09861504  009.84254593 
110   1 0.00  23.29 xxx
111  57.09838041  009.84159108 
111  57.09856937  009.84174083 
111  57.09862359  009.84150892 
113  57.09843463  009.84135917 
110   1 0.00  13.20 xxx
111  57.09740562  009.84117170 
111  57.09840706  009.84160411 
111  57.09843838  009.84135830 
113  57.09743694  009.84092589 
110   1 0.00 230.24 xxx
111  57.09811750  009.84147183 
111  57.09798593  009.84118069 
111  57.09788050  009.84134217 
113  57.09801207  009.84163331 
110   1 0.00  37.08 xxx
111  57.09630170  009.83984293 
111  57.09706761  009.84090849 
111  57.09715030  009.84070707 
113  57.09638439  009.83964151 
110   1 0.00  28.81 xxx
111  57.09706682  009.84091236 
111  57.09724708  009.84109487 
111  57.09731318  009.84087364 
113  57.09713292  009.84069113 
110   1 0.00  16.50 xxx
111  57.09724662  009.84109002 
111  57.09740442  009.84117606 
111  57.09744338  009.84093398 
113  57.09728558  009.84084794 
110   1 0.00 211.97 xxx
111  57.09420457  009.84344317 
111  57.09403005  009.84324267 
111  57.09395743  009.84345683 
113  57.09413195  009.84365733 
110   1 0.00 241.22 xxx
111  57.09430263  009.84376918 
111  57.09420358  009.84343727 
111  57.09408337  009.84355882 
113  57.09418242  009.84389073 
110   1 0.00   7.81 xxx
111  57.09450274  009.84156291 
111  57.09463862  009.84159721 
111  57.09465726  009.84134709 
113  57.09452138  009.84131279 
110   1 0.00 210.87 xxx
111  57.09457904  009.84134842 
111  57.09446133  009.84121889 
111  57.09439096  009.84143558 
113  57.09450867  009.84156511 
110   1 0.00 354.55 xxx
111  57.09463825  009.84158465 
111  57.09477478  009.84156067 
111  57.09476175  009.84130935 
113  57.09462522  009.84133333 
110   1 0.00 223.07 xxx
111  57.09448692  009.84125099 
111  57.09438673  009.84107859 
111  57.09429308  009.84126301 
113  57.09439327  009.84143541 
110   1 0.00 207.30 xxx
111  57.09434324  009.84314140 
111  57.09403856  009.84285193 
111  57.09391276  009.84330060 
113  57.09421744  009.84359007 
110   1 0.00   6.54 xxx
111  57.09384200  009.84346684 
111  57.09404638  009.84350997 
111  57.09406200  009.84325916 
113  57.09385762  009.84321603 
110   1 0.00 207.30 xxx
111  57.09469624  009.84162840 
111  57.09439156  009.84133892 
111  57.09426576  009.84178760 
113  57.09457044  009.84207708 
110   1 0.00 293.52 xxx
111  57.09273083  009.84555098 
111  57.09281293  009.84520377 
111  57.09268717  009.84510302 
113  57.09260507  009.84545023 
110   1 0.00 286.67 xxx
111  57.09267619  009.84588458 
111  57.09273520  009.84552183 
111  57.09260381  009.84544942 
113  57.09254480  009.84581217 
110   1 0.00 125.41 xxx
111  57.09280271  009.84479855 
111  57.09268351  009.84510718 
111  57.09279529  009.84525345 
113  57.09291449  009.84494482 
110   1 0.00 293.52 xxx
111  57.09266583  009.84547898 
111  57.09274793  009.84513177 
111  57.09262217  009.84503102 
113  57.09254007  009.84537823 
110   1 0.00  52.02 xxx
111  57.08513633  009.86777999 
111  57.08598033  009.86976946 
111  57.08613167  009.86955201 
113  57.08528767  009.86756254 
110   1 0.00 138.97 xxx
111  57.08562719  009.86955681 
111  57.08417874  009.87187639 
111  57.08435881  009.87225719 
113  57.08580726  009.86993761 
110   1 0.00 268.59 xxx
111  57.08514433  009.87064075 
111  57.08513420  009.86988380 
111  57.08496967  009.86989125 
113  57.08497980  009.87064820 
110   1 0.00 323.27 xxx
111  57.08506381  009.87014805 
111  57.08533861  009.86977069 
111  57.08524019  009.86952795 
113  57.08496539  009.86990531 
110   1 0.00 321.19 xxx
111  57.08514155  009.87039183 
111  57.08551560  009.86983818 
111  57.08541245  009.86960217 
113  57.08503840  009.87015582 
110   1 0.00  64.42 xxx
111  57.09346956  009.83421469 
111  57.09358799  009.83467011 
111  57.09373644  009.83453931 
113  57.09361801  009.83408389 
110   2 0.00 133.06 xxx
111  57.09254045  009.83392643 
111  57.09235317  009.83429532 
111  57.09253355  009.83460557 
113  57.09272083  009.83423668 
110   1 0.00 340.47 xxx
111  57.09491396  009.83175026 
111  57.09517248  009.83158147 
111  57.09512204  009.83131974 
113  57.09486352  009.83148853 
110   1 0.00 126.76 xxx
111  57.09352515  009.83353010 
111  57.09336100  009.83393460 
111  57.09349285  009.83411590 
113  57.09365700  009.83371140 
110   1 0.00 186.36 xxx
111  57.09351642  009.83376343 
111  57.09324381  009.83370750 
111  57.09322558  009.83400857 
113  57.09349819  009.83406450 
110   1 0.00 178.82 xxx
111  57.09336486  009.83384042 
111  57.09315918  009.83384822 
111  57.09316314  009.83420158 
113  57.09336882  009.83419378 
110   1 0.00 216.22 xxx
111  57.09366571  009.83412431 
111  57.09349974  009.83390056 
111  57.09338629  009.83418569 
113  57.09355226  009.83440944 
110   1 0.00 190.73 xxx
111  57.09351194  009.83391363 
111  57.09330981  009.83384312 
111  57.09327406  009.83419037 
113  57.09347619  009.83426088 
110   1 0.00 168.89 xxx
111  57.09316143  009.83383411 
111  57.09295957  009.83390708 
111  57.09299657  009.83425389 
113  57.09319843  009.83418092 
110   1 0.00 154.63 xxx
111  57.09300981  009.83387521 
111  57.09282392  009.83403745 
111  57.09290619  009.83435679 
113  57.09309208  009.83419455 
110   1 0.00 319.75 xxx
111  57.09279552  009.83454721 
111  57.09295254  009.83430254 
111  57.09282848  009.83403279 
113  57.09267146  009.83427746 
110   1 0.00 311.77 xxx
111  57.09203532  009.83610290 
111  57.09281189  009.83450253 
111  57.09266868  009.83426710 
113  57.09189211  009.83586747 
110   1 0.00  37.89 xxx
111  57.09541550  009.83161530 
111  57.09557785  009.83184787 
111  57.09567050  009.83162870 
113  57.09550815  009.83139613 
110   2 0.00 144.20 xxx
111  57.09272635  009.83367121 
111  57.09253725  009.83392224 
111  57.09268165  009.83429079 
113  57.09287075  009.83403976 
110   2 0.00 158.20 xxx
111  57.09294340  009.83351636 
111  57.09272692  009.83367573 
111  57.09281860  009.83409764 
113  57.09303508  009.83393827 
110   2 0.00 169.24 xxx
111  57.09313101  009.83345344 
111  57.09292890  009.83352414 
111  57.09297499  009.83397056 
113  57.09317710  009.83389986 
110   2 0.00  45.51 xxx
111  57.09299737  009.83369773 
111  57.09323765  009.83414795 
111  57.09337463  009.83390027 
113  57.09313435  009.83345005 
110   2 0.00  90.99 xxx
111  57.09234897  009.83430344 
111  57.09234305  009.83493445 
111  57.09253503  009.83494056 
113  57.09254095  009.83430955 
110   1 0.00 311.77 xxx
111  57.09393441  009.83380138 
111  57.09512210  009.83135361 
111  57.09500959  009.83116862 
113  57.09382190  009.83361639 
110   1 0.00 312.97 xxx
111  57.09504971  009.83152463 
111  57.09561061  009.83041625 
111  57.09552029  009.83026137 
113  57.09495939  009.83136975 
110   1 0.00 193.77 xxx
111  57.09551486  009.83139721 
111  57.09531505  009.83130707 
111  57.09527914  009.83157679 
113  57.09547895  009.83166693 
110   1 0.00 356.08 xxx
111  57.09512354  009.83159947 
111  57.09532878  009.83157359 
111  57.09531846  009.83129653 
113  57.09511322  009.83132241 
110   1 0.00  48.84 xxx
111  57.09554751  009.83178483 
111  57.09568291  009.83206995 
111  57.09579649  009.83188717 
113  57.09566109  009.83160205 
110   1 0.00   6.21 xxx
111  57.09499358  009.83144656 
111  57.09519810  009.83148752 
111  57.09521442  009.83121144 
113  57.09500990  009.83117048 
110   1 0.00  48.84 xxx
111  57.09509308  009.83138035 
111  57.09518334  009.83157043 
111  57.09529692  009.83138765 
113  57.09520666  009.83119757 
130 Airport Boundary 2
111  57.11182507  009.83105315 
111  57.10880722  009.82942854 
111  57.10501157  009.82757736 
111  57.10515007  009.82654590 
111  57.09625296  009.81754906 
111  57.09611434  009.81756477 
111  57.09609463  009.81784285 
111  57.09610120  009.81808465 
111  57.09616032  009.81824183 
111  57.09621944  009.81849572 
111  57.09626542  009.81868917 
111  57.09628513  009.81902769 
111  57.09619316  009.81939040 
111  57.09606835  009.81952340 
111  57.09600923  009.81982565 
111  57.09602894  009.82018836 
111  57.09595011  009.82062361 
111  57.09587129  009.82074451 
111  57.09584501  009.82109513 
111  57.09560145  009.82116821 
111  57.09555177  009.82153434 
111  57.09559215  009.82175731 
111  57.09561907  009.82212067 
111  57.09568188  009.82241797 
111  57.09569534  009.82274830 
111  57.09561459  009.82292172 
111  57.09553383  009.82317772 
111  57.09536333  009.82344199 
111  57.09526912  009.82387967 
111  57.09502235  009.82405309 
111  57.09486083  009.82433387 
111  57.09470829  009.82456510 
111  57.09443012  009.82465594 
111  57.09416541  009.82473853 
111  57.09399043  009.82473853 
111  57.09373469  009.82482111 
111  57.09338025  009.82487066 
111  57.09322770  009.82492846 
111  57.09307516  009.82695173 
111  57.09291113  009.82712971 
111  57.09272655  009.82720964 
111  57.09252568  009.82744943 
111  57.09235739  009.82778913 
111  57.09202080  009.82905803 
111  57.09130963  009.83207540 
111  57.09124221  009.83727559 
111  57.09097750  009.83776277 
111  57.09078009  009.83815912 
111  57.09043462  009.83839032 
111  57.09031348  009.83864630 
111  57.09011328  009.83896822 
111  57.08999982  009.83937485 
111  57.08989233  009.83944079 
111  57.08985053  009.83967158 
111  57.08949820  009.83984742 
111  57.08931308  009.84007821 
111  57.08929516  009.84028703 
111  57.08913990  009.84036396 
111  57.08859050  009.84046287 
111  57.08832120  009.84089850 
111  57.08812885  009.84109315 
111  57.08782109  009.84155323 
111  57.08748448  009.84208410 
111  57.08717672  009.84236723 
111  57.08699399  009.84259728 
111  57.08657082  009.84330510 
111  57.08644579  009.84367671 
111  57.08622459  009.84392445 
111  57.08604186  009.84415450 
111  57.08586875  009.84441993 
111  57.08579181  009.84468537 
111  57.08564754  009.84505697 
111  57.08550328  009.84535780 
111  57.08525323  009.84588867 
111  57.08499356  009.84610102 
111  57.08468580  009.84618950 
111  57.08435880  009.84599484 
111  57.08420492  009.84580019 
111  57.08414722  009.84583558 
111  57.08427225  009.84633106 
111  57.08438766  009.84707428 
111  57.08439727  009.84792367 
111  57.08422416  009.84861380 
111  57.08384908  009.84960476 
111  57.08190294  009.85368614 
111  57.08172309  009.85378347 
111  57.08163846  009.85427009 
111  57.08014679  009.85730662 
111  57.07990347  009.85734555 
111  57.07978710  009.85800736 
111  57.07862089  009.86033173 
111  57.07837609  009.86055693 
111  57.07811379  009.86076604 
111  57.07802636  009.86097516 
111  57.07801762  009.86126470 
111  57.07801762  009.86144165 
111  57.07771161  009.86190814 
111  57.07748428  009.86247114 
111  57.07711429  009.86290966 
111  57.07713019  009.86320212 
111  57.07718583  009.86437194 
111  57.07805220  009.86579034 
111  57.07770247  009.86657997 
111  57.07734479  009.87030876 
111  57.07895036  009.87162480 
111  57.07887087  009.87218047 
111  57.08006312  009.87340878 
111  57.07971339  009.87473944 
111  57.08053207  009.87642106 
111  57.08209789  009.87814654 
111  57.08110599  009.87955456 
111  57.08252937  009.88300496 
111  57.08405855  009.88369504 
111  57.08416434  009.88790631 
111  57.08473177  009.88877334 
111  57.09649264  009.88557609 
111  57.10111566  009.88429117 
111  57.10235262  009.88364625 
111  57.10363080  009.88269784 
111  57.10497083  009.88102864 
111  57.10585732  009.87943531 
111  57.10666158  009.87754690 
111  57.10716232  009.87605439 
111  57.10755179  009.87448871 
111  57.10822740  009.87121104 
111  57.10857713  009.86936735 
111  57.10878378  009.86806506 
111  57.10926068  009.86218281 
111  57.10944056  009.86027484 
111  57.10949620  009.85906027 
111  57.10955183  009.85799204 
111  57.10953594  009.85727500 
111  57.10943261  009.85685063 
111  57.10933723  009.85661650 
111  57.10931338  009.85614823 
111  57.10940082  009.85585556 
111  57.10957568  009.85560680 
111  57.10971875  009.85525559 
111  57.11001284  009.85291425 
113  57.11055332  009.84641703 
14   57.09020100  009.86495300   62 0 ATC Tower
18   57.09592100  009.85495200 1 BCN
19   57.09452100  009.83320600 1 WS
19   57.09570300  009.87705100 1 WS
19   57.09249400  009.83561200 1 WS
19   57.09418500  009.87733200 1 WS
50 12047 ATIS
54 11830 TWR
55 12397 APP
55 12070 ARR

99
